1.45885 2.9176846202844575
1.45885 2.9176846202844575
1.95931 2.870459484247153
1.95931 2.870459484247153
1.95933 2.8514739457350746
1.95933 2.8514739457350746
1.95933 2.8515154047775497
1.95933 2.8515154047775497
1.95935 2.8705394676842646
1.95935 2.8705394676842646
1.96765 2.8763149017156397
1.96765 2.8763149017156397
1.96767 2.8660340338756343
1.96767 2.8660340338756343
1.96767 2.866064155325418
1.96767 2.866064155325418
1.96769 2.8763800879439176
1.96769 2.8763800879439176
1.97348 2.8879677727326256
1.97348 2.8879677727326256
1.9735 2.88798873137226
1.9735 2.88798873137226
2.46813 2.9285031947460323
2.46813 2.9285031947460323
2.46817 2.9284962477047616
2.46817 2.9284962477047616
2.47396 2.915324756814993
2.47396 2.915324756814993
2.47398 2.915395551003645
2.47398 2.915395551003645
2.47649 2.842685192349011
2.47649 2.842685192349011
2.65928 2.8923737922659347
2.65928 2.8923737922659347
2.6593 2.8923483766374876
2.6593 2.8923483766374876
2.65984 2.885464313615974
2.65984 2.885464313615974
2.65988 2.8855051717160505
2.65988 2.8855051717160505
2.67264 2.9093035148399853
2.67264 2.9093035148399853
2.67267 2.909341468594159
2.67267 2.909341468594159
2.67535 2.9201787241069876
2.67535 2.9201787241069876
2.67535 2.920229266108513
2.67535 2.920229266108513
2.67752 2.91180120152515
2.67752 2.91180120152515
2.67752 2.911865988040493
2.67752 2.911865988040493
3.00277 3.0880212417622612
3.00277 3.0880212417622612
3.00281 3.088011215741445
3.00281 3.088011215741445
3.16866 2.992324083938577
3.16866 2.992324083938577
3.1687 2.99233815111362
3.1687 2.99233815111362
3.17312 3.029850371912209
3.17312 3.029850371912209
3.17315 3.0298288861922513
3.17315 3.0298288861922513
3.17393 2.977063145234779
3.17393 2.977063145234779
3.17393 2.9770838472624246
3.17393 2.9770838472624246
3.17799 3.0116318088495864
3.17799 3.0116318088495864
3.17802 3.0116661823810276
3.17802 3.0116661823810276
3.18415 2.9824201575105267
3.18415 2.9824201575105267
3.18418 2.9824660770417197
3.18418 2.9824660770417197
3.3867 2.925042186249357
3.3867 2.925042186249357
3.38671 2.925003688254271
3.38671 2.925003688254271
3.39105 2.901174208864298
3.39105 2.901174208864298
3.39106 2.901130033829016
3.39106 2.901130033829016
3.39447 2.977923396067586
3.39447 2.977923396067586
3.39448 2.977932702539468
3.39448 2.977932702539468
3.39504 2.93602265294387
3.39504 2.93602265294387
3.39505 2.9359498704956377
3.39505 2.9359498704956377
3.39938 3.0151087154661314
3.39938 3.0151087154661314
3.39939 3.015030641113286
3.39939 3.015030641113286
3.40094 2.9332559127071325
3.40094 2.9332559127071325
3.40095 2.9332442851476648
3.40095 2.9332442851476648
3.40863 2.89702507705398
3.40863 2.89702507705398
3.40864 2.8970056775635307
3.40864 2.8970056775635307
3.41509 2.962175625089854
3.41509 2.962175625089854
3.41511 2.962168624707198
3.41511 2.962168624707198
3.46873 2.9947101695006926
3.46873 2.9947101695006926
3.46873 3.0205326713611473
3.46873 3.0205326713611473
3.46875 2.9947619133888352
3.46875 2.9947619133888352
3.46875 3.0205803724995723
3.46875 3.0205803724995723
3.78654 2.8381106861855523
3.78654 2.8381106861855523
3.78655 2.838063727609201
3.78655 2.838063727609201
3.79417 2.817687169249534
3.79417 2.817687169249534
3.7942 2.8176534002423193
3.7942 2.8176534002423193
3.80521 2.873421553196265
3.80521 2.873421553196265
3.80523 2.8733838456119547
3.80523 2.8733838456119547
3.81464 2.849440768094687
3.81464 2.849440768094687
3.81465 2.849388567812654
3.81465 2.849388567812654
3.84604 2.8898842024749536
3.84604 2.8898842024749536
3.84604 2.8898871807850552
3.84604 2.8898871807850552
3.87309 2.8637355086459206
3.87309 2.8637355086459206
3.8731 2.8637425291929723
3.8731 2.8637425291929723
3.87365 2.9208890979601274
3.87365 2.9208890979601274
3.87368 2.9208860064448365
3.87368 2.9208860064448365
3.87635 2.897109134155518
3.87635 2.897109134155518
3.87636 2.8971883326211354
3.87636 2.8971883326211354
3.87795 2.906042882471308
3.87795 2.906042882471308
3.87797 2.9059942179555054
3.87797 2.9059942179555054
3.89401 2.891816279274871
3.89401 2.891816279274871
3.89403 2.8918205066075378
3.89403 2.8918205066075378
4.09157 2.8694325889447083
4.09157 2.8694325889447083
4.09158 2.8693947301104967
4.09158 2.8693947301104967
4.09442 2.989610279991741
4.09442 2.989610279991741
4.09443 2.9897064204502932
4.09443 2.9897064204502932
4.10089 2.8566919238260273
4.10089 2.8566919238260273
4.1009 2.8567494966782765
4.1009 2.8567494966782765
4.10272 2.9847498393729537
4.10272 2.9847498393729537
4.10273 2.9847778133929994
4.10273 2.9847778133929994
4.10437 2.9849372884922434
4.10437 2.9849372884922434
4.10438 2.9849073718677754
4.10438 2.9849073718677754
4.10489 2.8597336479010895
4.10489 2.8597336479010895
4.1049 2.8597543843522257
4.1049 2.8597543843522257
4.1078 2.877013937528349
4.1078 2.877013937528349
4.1078 2.877036603655344
4.1078 2.877036603655344
4.11913 3.0289073463154312
4.11913 3.0289073463154312
4.11913 3.0289165215425182
4.11913 3.0289165215425182
4.16092 3.061159167973895
4.16092 3.061159167973895
4.16094 3.0612148007904656
4.16094 3.0612148007904656
4.17642 2.930333234322449
4.17642 2.930333234322449
4.17643 2.9303719750150004
4.17643 2.9303719750150004
