1.68559 2.8779247208121723
1.68559 2.8779247208121723
1.76605 2.877924678665324
1.76605 2.877924678665324
1.76605 2.877924678665324
1.76605 2.877924678665324
1.76605 2.877924678665324
1.76605 2.877924678665324
1.76605 2.877924678665324
1.76605 2.877924678665324
1.84652 2.8779247208121723
1.84652 2.8779247208121723
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.46724 2.8779245943716294
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.5104 2.8779246365184763
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.55248 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.59087 2.8779245943716267
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.63294 2.8779246365184763
2.67401 2.877924552224783
2.67401 2.877924552224783
2.67401 2.877924552224783
2.67401 2.877924552224783
2.67401 2.877924552224783
2.67401 2.877924552224783
2.67401 2.877924552224783
2.67401 2.877924552224783
3.01292 2.87792451007793
3.01292 2.87792451007793
3.01292 2.87792451007793
3.01292 2.87792451007793
3.01292 2.87792451007793
3.01292 2.87792451007793
3.01292 2.87792451007793
3.01292 2.87792451007793
3.04541 2.877924552224778
3.04541 2.877924552224778
3.04541 2.877924552224778
3.04541 2.877924552224778
3.1579 2.877924552224778
3.1579 2.877924552224778
3.1579 2.877924552224778
3.1579 2.877924552224778
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.18948 2.8779244679310825
3.24888 2.8779247208121723
3.24888 2.8779247208121723
3.29205 2.87792451007793
3.29205 2.87792451007793
3.29205 2.87792451007793
3.29205 2.87792451007793
3.29205 2.87792451007793
3.29205 2.87792451007793
3.29205 2.87792451007793
3.29205 2.87792451007793
3.33522 2.877924552224778
3.33522 2.877924552224778
3.33522 2.877924552224778
3.33522 2.877924552224778
3.37729 2.877924678665324
3.37729 2.877924678665324
3.37729 2.877924678665324
3.37729 2.877924678665324
3.37729 2.877924678665324
3.37729 2.877924678665324
3.37729 2.877924678665324
3.37729 2.877924678665324
3.41937 2.877924552224778
3.41937 2.877924552224778
3.41937 2.877924552224778
3.41937 2.877924552224778
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.46043 2.8779244679310825
3.5015 2.8779247208121723
3.5015 2.8779247208121723
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.79456 2.8779246365184763
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.83773 2.8779245943716294
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.90225 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9123 2.8779245943716267
3.9759 2.877924552224783
3.9759 2.877924552224783
3.9759 2.877924552224783
3.9759 2.877924552224783
3.9759 2.877924552224783
3.9759 2.877924552224783
3.9759 2.877924552224783
3.9759 2.877924552224783
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.01697 2.8779246365184763
4.20086 2.877924889399571
4.20086 2.877924889399571
4.20086 2.877924889399571
4.20086 2.877924889399571
4.20086 2.877924889399571
4.20086 2.877924889399571
4.20086 2.877924889399571
4.20086 2.877924889399571
4.22829 2.877924552224778
4.22829 2.877924552224778
4.22829 2.877924552224778
